group_id,label,pen_diff,dist_diff,ppr_diff,bucket_pen,bucket_dist,bucket_ppr,pos_in_bucket_pen
4161,0,0.7323335846668222,-1.297434367541766,-0.0003125034478305,1.0,1.0,4.0,0.6546955671452149
4161,0,0.7634059882860207,-1.5017899761336515,-0.0002200037259932,1.0,1.0,4.0,0.7358913124401119
4161,0,0.5832776532042665,-0.8721161495624503,-0.0004623304939823,1.0,1.0,4.0,0.26519536645107
4161,0,0.8177190685377873,-1.2058472553699284,-0.0006485637521136,1.0,1.0,4.0,0.8778176044756262
4161,0,0.6749368170297885,-1.8328858392999203,-0.0002735490685307,1.0,0.0,4.0,0.5047112472026308
4161,0,0.6377979718510112,-1.120375894988067,-0.0002823772054735,1.0,1.0,4.0,0.407663196120434
4162,1,0.6760883009881802,-1.0208333333333333,-0.0002497684845183,1.0,1.0,4.0,0.5077202065140041
4162,0,0.5879132397940143,-2.077068416865553,-9.927135156383773e-05,1.0,0.0,4.0,0.2773086845144672
4162,0,0.8571613799286304,-1.2949980111376291,-0.0008128417209405,1.0,1.0,4.0,0.9808848762831464
4162,0,0.7323335846668222,-1.297434367541766,-0.0003125034478305,1.0,1.0,4.0,0.6546955671452149
4162,0,0.7634059882860207,-1.5017899761336515,-0.0002200037259932,1.0,1.0,4.0,0.7358913124401119
4162,0,0.5832776532042665,-0.8721161495624503,-0.0004623304939823,1.0,1.0,4.0,0.26519536645107
4162,0,0.8177190685377873,-1.2058472553699284,-0.0006485637521136,1.0,1.0,4.0,0.8778176044756262
4162,0,0.6749368170297885,-1.8328858392999203,-0.0002735490685307,1.0,0.0,4.0,0.5047112472026308
4162,0,0.6377979718510112,-1.120375894988067,-0.0002823772054735,1.0,1.0,4.0,0.407663196120434
4163,1,0.6754707710467471,-1.5415672235481304,-0.0002358802454649,1.0,1.0,4.0,0.5061065301325094
4163,0,0.5879132397940143,-2.077068416865553,-9.927135156383773e-05,1.0,0.0,4.0,0.2773086845144672
4163,0,0.8571613799286304,-1.2949980111376291,-0.0008128417209405,1.0,1.0,4.0,0.9808848762831464
4163,0,0.7323335846668222,-1.297434367541766,-0.0003125034478305,1.0,1.0,4.0,0.6546955671452149
4163,0,0.7634059882860207,-1.5017899761336515,-0.0002200037259932,1.0,1.0,4.0,0.7358913124401119
4163,0,0.5832776532042665,-0.8721161495624503,-0.0004623304939823,1.0,1.0,4.0,0.26519536645107
4163,0,0.8177190685377873,-1.2058472553699284,-0.0006485637521136,1.0,1.0,4.0,0.8778176044756262
4163,0,0.6749368170297885,-1.8328858392999203,-0.0002735490685307,1.0,0.0,4.0,0.5047112472026308
4163,0,0.6377979718510112,-1.120375894988067,-0.0002823772054735,1.0,1.0,4.0,0.407663196120434
4164,1,0.6754707710467471,-1.5415672235481304,-0.0002358802454649,1.0,1.0,4.0,0.5061065301325094
4164,0,0.5879132397940143,-2.077068416865553,-9.927135156383773e-05,1.0,0.0,4.0,0.2773086845144672
4164,0,0.8571613799286304,-1.2949980111376291,-0.0008128417209405,1.0,1.0,4.0,0.9808848762831464
4164,0,0.7323335846668222,-1.297434367541766,-0.0003125034478305,1.0,1.0,4.0,0.6546955671452149
4164,0,0.7634059882860207,-1.5017899761336515,-0.0002200037259932,1.0,1.0,4.0,0.7358913124401119
4164,0,0.5832776532042665,-0.8721161495624503,-0.0004623304939823,1.0,1.0,4.0,0.26519536645107
4164,0,0.8177190685377873,-1.2058472553699284,-0.0006485637521136,1.0,1.0,4.0,0.8778176044756262
4164,0,0.6749368170297885,-1.8328858392999203,-0.0002735490685307,1.0,0.0,4.0,0.5047112472026308
4164,0,0.6377979718510112,-1.120375894988067,-0.0002823772054735,1.0,1.0,4.0,0.407663196120434
4165,1,0.6754707710467471,-1.5415672235481304,-0.0002358802454649,1.0,1.0,4.0,0.5061065301325094
4165,0,0.5879132397940143,-2.077068416865553,-9.927135156383773e-05,1.0,0.0,4.0,0.2773086845144672
4165,0,0.8571613799286304,-1.2949980111376291,-0.0008128417209405,1.0,1.0,4.0,0.9808848762831464
4165,0,0.7323335846668222,-1.297434367541766,-0.0003125034478305,1.0,1.0,4.0,0.6546955671452149
4165,0,0.7634059882860207,-1.5017899761336515,-0.0002200037259932,1.0,1.0,4.0,0.7358913124401119
4165,0,0.5832776532042665,-0.8721161495624503,-0.0004623304939823,1.0,1.0,4.0,0.26519536645107
4165,0,0.8177190685377873,-1.2058472553699284,-0.0006485637521136,1.0,1.0,4.0,0.8778176044756262
4165,0,0.6749368170297885,-1.8328858392999203,-0.0002735490685307,1.0,0.0,4.0,0.5047112472026308
4165,0,0.6377979718510112,-1.120375894988067,-0.0002823772054735,1.0,1.0,4.0,0.407663196120434
4166,1,0.6754707710467471,-1.5415672235481304,-0.0002358802454649,1.0,1.0,4.0,0.5061065301325094
4166,0,0.5879132397940143,-2.077068416865553,-9.927135156383773e-05,1.0,0.0,4.0,0.2773086845144672
4166,0,0.8571613799286304,-1.2949980111376291,-0.0008128417209405,1.0,1.0,4.0,0.9808848762831464
4166,0,0.7323335846668222,-1.297434367541766,-0.0003125034478305,1.0,1.0,4.0,0.6546955671452149
4166,0,0.7634059882860207,-1.5017899761336515,-0.0002200037259932,1.0,1.0,4.0,0.7358913124401119
4166,0,0.5832776532042665,-0.8721161495624503,-0.0004623304939823,1.0,1.0,4.0,0.26519536645107
4166,0,0.8177190685377873,-1.2058472553699284,-0.0006485637521136,1.0,1.0,4.0,0.8778176044756262
4166,0,0.6749368170297885,-1.8328858392999203,-0.0002735490685307,1.0,0.0,4.0,0.5047112472026308
4166,0,0.6377979718510112,-1.120375894988067,-0.0002823772054735,1.0,1.0,4.0,0.407663196120434
4167,1,0.6754707710467471,-1.5415672235481304,-0.0002358802454649,1.0,1.0,4.0,0.5061065301325094
4167,0,0.5879132397940143,-2.077068416865553,-9.927135156383773e-05,1.0,0.0,4.0,0.2773086845144672
4167,0,0.8571613799286304,-1.2949980111376291,-0.0008128417209405,1.0,1.0,4.0,0.9808848762831464
4167,0,0.7323335846668222,-1.297434367541766,-0.0003125034478305,1.0,1.0,4.0,0.6546955671452149
4167,0,0.7634059882860207,-1.5017899761336515,-0.0002200037259932,1.0,1.0,4.0,0.7358913124401119
4167,0,0.5832776532042665,-0.8721161495624503,-0.0004623304939823,1.0,1.0,4.0,0.26519536645107
4167,0,0.8177190685377873,-1.2058472553699284,-0.0006485637521136,1.0,1.0,4.0,0.8778176044756262
4167,0,0.6749368170297885,-1.8328858392999203,-0.0002735490685307,1.0,0.0,4.0,0.5047112472026308
4167,0,0.6377979718510112,-1.120375894988067,-0.0002823772054735,1.0,1.0,4.0,0.407663196120434
4168,1,0.6754707710467471,-1.5415672235481304,-0.0002358802454649,1.0,1.0,4.0,0.5061065301325094
4168,0,0.5879132397940143,-2.077068416865553,-9.927135156383773e-05,1.0,0.0,4.0,0.2773086845144672
4168,0,0.8571613799286304,-1.2949980111376291,-0.0008128417209405,1.0,1.0,4.0,0.9808848762831464
4168,0,0.7323335846668222,-1.297434367541766,-0.0003125034478305,1.0,1.0,4.0,0.6546955671452149
4168,0,0.7634059882860207,-1.5017899761336515,-0.0002200037259932,1.0,1.0,4.0,0.7358913124401119
4168,0,0.5832776532042665,-0.8721161495624503,-0.0004623304939823,1.0,1.0,4.0,0.26519536645107
4168,0,0.8177190685377873,-1.2058472553699284,-0.0006485637521136,1.0,1.0,4.0,0.8778176044756262
4168,0,0.6749368170297885,-1.8328858392999203,-0.0002735490685307,1.0,0.0,4.0,0.5047112472026308
4168,0,0.6377979718510112,-1.120375894988067,-0.0002823772054735,1.0,1.0,4.0,0.407663196120434
4169,1,0.6754707710467471,-1.5415672235481304,-0.0002358802454649,1.0,1.0,4.0,0.5061065301325094
4169,0,0.5879132397940143,-2.077068416865553,-9.927135156383773e-05,1.0,0.0,4.0,0.2773086845144672
4169,0,0.8571613799286304,-1.2949980111376291,-0.0008128417209405,1.0,1.0,4.0,0.9808848762831464
4169,0,0.7323335846668222,-1.297434367541766,-0.0003125034478305,1.0,1.0,4.0,0.6546955671452149
4169,0,0.7634059882860207,-1.5017899761336515,-0.0002200037259932,1.0,1.0,4.0,0.7358913124401119
4169,0,0.5832776532042665,-0.8721161495624503,-0.0004623304939823,1.0,1.0,4.0,0.26519536645107
4169,0,0.8177190685377873,-1.2058472553699284,-0.0006485637521136,1.0,1.0,4.0,0.8778176044756262
4169,0,0.6749368170297885,-1.8328858392999203,-0.0002735490685307,1.0,0.0,4.0,0.5047112472026308
4169,0,0.6377979718510112,-1.120375894988067,-0.0002823772054735,1.0,1.0,4.0,0.407663196120434
4170,1,0.6754707710467471,-1.5415672235481304,-0.0002358802454649,1.0,1.0,4.0,0.5061065301325094
4170,0,0.5879132397940143,-2.077068416865553,-9.927135156383773e-05,1.0,0.0,4.0,0.2773086845144672
4170,0,0.8571613799286304,-1.2949980111376291,-0.0008128417209405,1.0,1.0,4.0,0.9808848762831464
4170,0,0.7323335846668222,-1.297434367541766,-0.0003125034478305,1.0,1.0,4.0,0.6546955671452149
4170,0,0.7634059882860207,-1.5017899761336515,-0.0002200037259932,1.0,1.0,4.0,0.7358913124401119
4170,0,0.5832776532042665,-0.8721161495624503,-0.0004623304939823,1.0,1.0,4.0,0.26519536645107
4170,0,0.8177190685377873,-1.2058472553699284,-0.0006485637521136,1.0,1.0,4.0,0.8778176044756262
4170,0,0.6749368170297885,-1.8328858392999203,-0.0002735490685307,1.0,0.0,4.0,0.5047112472026308
4170,0,0.6377979718510112,-1.120375894988067,-0.0002823772054735,1.0,1.0,4.0,0.407663196120434
4171,1,0.6754707710467471,-1.5415672235481304,-0.0002358802454649,1.0,1.0,4.0,0.5061065301325094
4171,0,0.5879132397940143,-2.077068416865553,-9.927135156383773e-05,1.0,0.0,4.0,0.2773086845144672
4171,0,0.8571613799286304,-1.2949980111376291,-0.0008128417209405,1.0,1.0,4.0,0.9808848762831464
4171,0,0.7323335846668222,-1.297434367541766,-0.0003125034478305,1.0,1.0,4.0,0.6546955671452149
4171,0,0.7634059882860207,-1.5017899761336515,-0.0002200037259932,1.0,1.0,4.0,0.7358913124401119
4171,0,0.5832776532042665,-0.8721161495624503,-0.0004623304939823,1.0,1.0,4.0,0.26519536645107
4171,0,0.8177190685377873,-1.2058472553699284,-0.0006485637521136,1.0,1.0,4.0,0.8778176044756262
4171,0,0.6749368170297885,-1.8328858392999203,-0.0002735490685307,1.0,0.0,4.0,0.5047112472026308
4171,0,0.6377979718510112,-1.120375894988067,-0.0002823772054735,1.0,1.0,4.0,0.407663196120434
4172,1,0.6703282411053255,-1.4894632206759444,-0.0002706780185752,1.0,1.0,4.0,0.492668511097604
4172,0,0.5879132397940143,-2.077068416865553,-9.927135156383773e-05,1.0,0.0,4.0,0.2773086845144672
4172,0,0.8571613799286304,-1.2949980111376291,-0.0008128417209405,1.0,1.0,4.0,0.9808848762831464
4172,0,0.7323335846668222,-1.297434367541766,-0.0003125034478305,1.0,1.0,4.0,0.6546955671452149
4172,0,0.7634059882860207,-1.5017899761336515,-0.0002200037259932,1.0,1.0,4.0,0.7358913124401119
4172,0,0.5832776532042665,-0.8721161495624503,-0.0004623304939823,1.0,1.0,4.0,0.26519536645107
4172,0,0.8177190685377873,-1.2058472553699284,-0.0006485637521136,1.0,1.0,4.0,0.8778176044756262
4172,0,0.6749368170297885,-1.8328858392999203,-0.0002735490685307,1.0,0.0,4.0,0.5047112472026308
4172,0,0.6377979718510112,-1.120375894988067,-0.0002823772054735,1.0,1.0,4.0,0.407663196120434
4173,1,0.6703282411053255,-1.4894632206759444,-0.0002706780185752,1.0,1.0,4.0,0.492668511097604
4173,0,0.5879132397940143,-2.077068416865553,-9.927135156383773e-05,1.0,0.0,4.0,0.2773086845144672
4173,0,0.8571613799286304,-1.2949980111376291,-0.0008128417209405,1.0,1.0,4.0,0.9808848762831464
4173,0,0.7323335846668222,-1.297434367541766,-0.0003125034478305,1.0,1.0,4.0,0.6546955671452149
4173,0,0.7634059882860207,-1.5017899761336515,-0.0002200037259932,1.0,1.0,4.0,0.7358913124401119
4173,0,0.5832776532042665,-0.8721161495624503,-0.0004623304939823,1.0,1.0,4.0,0.26519536645107
4173,0,0.8177190685377873,-1.2058472553699284,-0.0006485637521136,1.0,1.0,4.0,0.8778176044756262
4173,0,0.6749368170297885,-1.8328858392999203,-0.0002735490685307,1.0,0.0,4.0,0.5047112472026308
4173,0,0.6377979718510112,-1.120375894988067,-0.0002823772054735,1.0,1.0,4.0,0.407663196120434
4174,1,0.6703282411053255,-1.4894632206759444,-0.0002706780185752,1.0,1.0,4.0,0.492668511097604
4174,0,0.5879132397940143,-2.077068416865553,-9.927135156383773e-05,1.0,0.0,4.0,0.2773086845144672
4174,0,0.8571613799286304,-1.2949980111376291,-0.0008128417209405,1.0,1.0,4.0,0.9808848762831464
4174,0,0.7323335846668222,-1.297434367541766,-0.0003125034478305,1.0,1.0,4.0,0.6546955671452149
4174,0,0.7634059882860207,-1.5017899761336515,-0.0002200037259932,1.0,1.0,4.0,0.7358913124401119
4174,0,0.5832776532042665,-0.8721161495624503,-0.0004623304939823,1.0,1.0,4.0,0.26519536645107
4174,0,0.8177190685377873,-1.2058472553699284,-0.0006485637521136,1.0,1.0,4.0,0.8778176044756262
4174,0,0.6749368170297885,-1.8328858392999203,-0.0002735490685307,1.0,0.0,4.0,0.5047112472026308
4174,0,0.6377979718510112,-1.120375894988067,-0.0002823772054735,1.0,1.0,4.0,0.407663196120434
4175,1,0.6703282411053255,-1.4894632206759444,-0.0002706780185752,1.0,1.0,4.0,0.492668511097604
4175,0,0.5879132397940143,-2.077068416865553,-9.927135156383773e-05,1.0,0.0,4.0,0.2773086845144672
4175,0,0.8571613799286304,-1.2949980111376291,-0.0008128417209405,1.0,1.0,4.0,0.9808848762831464
4175,0,0.7323335846668222,-1.297434367541766,-0.0003125034478305,1.0,1.0,4.0,0.6546955671452149
4175,0,0.7634059882860207,-1.5017899761336515,-0.0002200037259932,1.0,1.0,4.0,0.7358913124401119
4175,0,0.5832776532042665,-0.8721161495624503,-0.0004623304939823,1.0,1.0,4.0,0.26519536645107
4175,0,0.8177190685377873,-1.2058472553699284,-0.0006485637521136,1.0,1.0,4.0,0.8778176044756262
4175,0,0.6749368170297885,-1.8328858392999203,-0.0002735490685307,1.0,0.0,4.0,0.5047112472026308
4175,0,0.6377979718510112,-1.120375894988067,-0.0002823772054735,1.0,1.0,4.0,0.407663196120434
4176,1,0.6703282411053255,-1.4894632206759444,-0.0002706780185752,1.0,1.0,4.0,0.492668511097604
4176,0,0.5879132397940143,-2.077068416865553,-9.927135156383773e-05,1.0,0.0,4.0,0.2773086845144672
4176,0,0.8571613799286304,-1.2949980111376291,-0.0008128417209405,1.0,1.0,4.0,0.9808848762831464
4176,0,0.7323335846668222,-1.297434367541766,-0.0003125034478305,1.0,1.0,4.0,0.6546955671452149
4176,0,0.7634059882860207,-1.5017899761336515,-0.0002200037259932,1.0,1.0,4.0,0.7358913124401119
4176,0,0.5832776532042665,-0.8721161495624503,-0.0004623304939823,1.0,1.0,4.0,0.26519536645107
4176,0,0.8177190685377873,-1.2058472553699284,-0.0006485637521136,1.0,1.0,4.0,0.8778176044756262
4176,0,0.6749368170297885,-1.8328858392999203,-0.0002735490685307,1.0,0.0,4.0,0.5047112472026308
4176,0,0.6377979718510112,-1.120375894988067,-0.0002823772054735,1.0,1.0,4.0,0.407663196120434
4177,1,0.6703282411053255,-1.4894632206759444,-0.0002706780185752,1.0,1.0,4.0,0.492668511097604
4177,0,0.5879132397940143,-2.077068416865553,-9.927135156383773e-05,1.0,0.0,4.0,0.2773086845144672
4177,0,0.8571613799286304,-1.2949980111376291,-0.0008128417209405,1.0,1.0,4.0,0.9808848762831464
4177,0,0.7323335846668222,-1.297434367541766,-0.0003125034478305,1.0,1.0,4.0,0.6546955671452149
4177,0,0.7634059882860207,-1.5017899761336515,-0.0002200037259932,1.0,1.0,4.0,0.7358913124401119
4177,0,0.5832776532042665,-0.8721161495624503,-0.0004623304939823,1.0,1.0,4.0,0.26519536645107
4177,0,0.8177190685377873,-1.2058472553699284,-0.0006485637521136,1.0,1.0,4.0,0.8778176044756262
4177,0,0.6749368170297885,-1.8328858392999203,-0.0002735490685307,1.0,0.0,4.0,0.5047112472026308
4177,0,0.6377979718510112,-1.120375894988067,-0.0002823772054735,1.0,1.0,4.0,0.407663196120434
4178,1,0.6703282411053255,-1.4894632206759444,-0.0002706780185752,1.0,1.0,4.0,0.492668511097604
4178,0,0.5879132397940143,-2.077068416865553,-9.927135156383773e-05,1.0,0.0,4.0,0.2773086845144672
4178,0,0.8571613799286304,-1.2949980111376291,-0.0008128417209405,1.0,1.0,4.0,0.9808848762831464
4178,0,0.7323335846668222,-1.297434367541766,-0.0003125034478305,1.0,1.0,4.0,0.6546955671452149
4178,0,0.7634059882860207,-1.5017899761336515,-0.0002200037259932,1.0,1.0,4.0,0.7358913124401119
4178,0,0.5832776532042665,-0.8721161495624503,-0.0004623304939823,1.0,1.0,4.0,0.26519536645107
4178,0,0.8177190685377873,-1.2058472553699284,-0.0006485637521136,1.0,1.0,4.0,0.8778176044756262
4178,0,0.6749368170297885,-1.8328858392999203,-0.0002735490685307,1.0,0.0,4.0,0.5047112472026308
4178,0,0.6377979718510112,-1.120375894988067,-0.0002823772054735,1.0,1.0,4.0,0.407663196120434
4179,1,0.6703282411053255,-1.4894632206759444,-0.0002706780185752,1.0,1.0,4.0,0.492668511097604
4179,0,0.5879132397940143,-2.077068416865553,-9.927135156383773e-05,1.0,0.0,4.0,0.2773086845144672
4179,0,0.8571613799286304,-1.2949980111376291,-0.0008128417209405,1.0,1.0,4.0,0.9808848762831464
4179,0,0.7323335846668222,-1.297434367541766,-0.0003125034478305,1.0,1.0,4.0,0.6546955671452149
4179,0,0.7634059882860207,-1.5017899761336515,-0.0002200037259932,1.0,1.0,4.0,0.7358913124401119
4179,0,0.5832776532042665,-0.8721161495624503,-0.0004623304939823,1.0,1.0,4.0,0.26519536645107
4179,0,0.8177190685377873,-1.2058472553699284,-0.0006485637521136,1.0,1.0,4.0,0.8778176044756262
4179,0,0.6749368170297885,-1.8328858392999203,-0.0002735490685307,1.0,0.0,4.0,0.5047112472026308
4179,0,0.6377979718510112,-1.120375894988067,-0.0002823772054735,1.0,1.0,4.0,0.407663196120434
4180,1,0.6703282411053255,-1.4894632206759444,-0.0002706780185752,1.0,1.0,4.0,0.492668511097604
4180,0,0.5879132397940143,-2.077068416865553,-9.927135156383773e-05,1.0,0.0,4.0,0.2773086845144672
4180,0,0.8571613799286304,-1.2949980111376291,-0.0008128417209405,1.0,1.0,4.0,0.9808848762831464
4180,0,0.7323335846668222,-1.297434367541766,-0.0003125034478305,1.0,1.0,4.0,0.6546955671452149
4180,0,0.7634059882860207,-1.5017899761336515,-0.0002200037259932,1.0,1.0,4.0,0.7358913124401119
4180,0,0.5832776532042665,-0.8721161495624503,-0.0004623304939823,1.0,1.0,4.0,0.26519536645107
4180,0,0.8177190685377873,-1.2058472553699284,-0.0006485637521136,1.0,1.0,4.0,0.8778176044756262
4180,0,0.6749368170297885,-1.8328858392999203,-0.0002735490685307,1.0,0.0,4.0,0.5047112472026308
4180,0,0.6377979718510112,-1.120375894988067,-0.0002823772054735,1.0,1.0,4.0,0.407663196120434
4181,1,0.6703282411053255,-1.4894632206759444,-0.0002706780185752,1.0,1.0,4.0,0.492668511097604
4181,0,0.5879132397940143,-2.077068416865553,-9.927135156383773e-05,1.0,0.0,4.0,0.2773086845144672
4181,0,0.8571613799286304,-1.2949980111376291,-0.0008128417209405,1.0,1.0,4.0,0.9808848762831464
4181,0,0.7323335846668222,-1.297434367541766,-0.0003125034478305,1.0,1.0,4.0,0.6546955671452149
4181,0,0.7634059882860207,-1.5017899761336515,-0.0002200037259932,1.0,1.0,4.0,0.7358913124401119
4181,0,0.5832776532042665,-0.8721161495624503,-0.0004623304939823,1.0,1.0,4.0,0.26519536645107
4181,0,0.8177190685377873,-1.2058472553699284,-0.0006485637521136,1.0,1.0,4.0,0.8778176044756262
4181,0,0.6749368170297885,-1.8328858392999203,-0.0002735490685307,1.0,0.0,4.0,0.5047112472026308
4181,0,0.6377979718510112,-1.120375894988067,-0.0002823772054735,1.0,1.0,4.0,0.407663196120434
4182,1,0.6690928140575068,-0.9705648369132855,-0.0007420589029035,1.0,1.0,4.0,0.4894401988905902
4182,0,0.5879132397940143,-2.077068416865553,-9.927135156383773e-05,1.0,0.0,4.0,0.2773086845144672
4182,0,0.8571613799286304,-1.2949980111376291,-0.0008128417209405,1.0,1.0,4.0,0.9808848762831464
4182,0,0.7323335846668222,-1.297434367541766,-0.0003125034478305,1.0,1.0,4.0,0.6546955671452149
4182,0,0.7634059882860207,-1.5017899761336515,-0.0002200037259932,1.0,1.0,4.0,0.7358913124401119
4182,0,0.5832776532042665,-0.8721161495624503,-0.0004623304939823,1.0,1.0,4.0,0.26519536645107
4182,0,0.8177190685377873,-1.2058472553699284,-0.0006485637521136,1.0,1.0,4.0,0.8778176044756262
4182,0,0.6749368170297885,-1.8328858392999203,-0.0002735490685307,1.0,0.0,4.0,0.5047112472026308
4182,0,0.6377979718510112,-1.120375894988067,-0.0002823772054735,1.0,1.0,4.0,0.407663196120434
4183,1,0.6690928140575068,-0.9705648369132855,-0.0007420589029035,1.0,1.0,4.0,0.4894401988905902
4183,0,0.5879132397940143,-2.077068416865553,-9.927135156383773e-05,1.0,0.0,4.0,0.2773086845144672
4183,0,0.8571613799286304,-1.2949980111376291,-0.0008128417209405,1.0,1.0,4.0,0.9808848762831464
4183,0,0.7323335846668222,-1.297434367541766,-0.0003125034478305,1.0,1.0,4.0,0.6546955671452149
4183,0,0.7634059882860207,-1.5017899761336515,-0.0002200037259932,1.0,1.0,4.0,0.7358913124401119
4183,0,0.5832776532042665,-0.8721161495624503,-0.0004623304939823,1.0,1.0,4.0,0.26519536645107
4183,0,0.8177190685377873,-1.2058472553699284,-0.0006485637521136,1.0,1.0,4.0,0.8778176044756262
4183,0,0.6749368170297885,-1.8328858392999203,-0.0002735490685307,1.0,0.0,4.0,0.5047112472026308
4183,0,0.6377979718510112,-1.120375894988067,-0.0002823772054735,1.0,1.0,4.0,0.407663196120434
4184,1,0.6690928140575068,-0.9705648369132855,-0.0007420589029035,1.0,1.0,4.0,0.4894401988905902
4184,0,0.5879132397940143,-2.077068416865553,-9.927135156383773e-05,1.0,0.0,4.0,0.2773086845144672
4184,0,0.8571613799286304,-1.2949980111376291,-0.0008128417209405,1.0,1.0,4.0,0.9808848762831464
4184,0,0.7323335846668222,-1.297434367541766,-0.0003125034478305,1.0,1.0,4.0,0.6546955671452149
4184,0,0.7634059882860207,-1.5017899761336515,-0.0002200037259932,1.0,1.0,4.0,0.7358913124401119
4184,0,0.5832776532042665,-0.8721161495624503,-0.0004623304939823,1.0,1.0,4.0,0.26519536645107
4184,0,0.8177190685377873,-1.2058472553699284,-0.0006485637521136,1.0,1.0,4.0,0.8778176044756262
4184,0,0.6749368170297885,-1.8328858392999203,-0.0002735490685307,1.0,0.0,4.0,0.5047112472026308
4184,0,0.6377979718510112,-1.120375894988067,-0.0002823772054735,1.0,1.0,4.0,0.407663196120434
4185,1,0.6690928140575068,-0.9705648369132855,-0.0007420589029035,1.0,1.0,4.0,0.4894401988905902
4185,0,0.5879132397940143,-2.077068416865553,-9.927135156383773e-05,1.0,0.0,4.0,0.2773086845144672
4185,0,0.8571613799286304,-1.2949980111376291,-0.0008128417209405,1.0,1.0,4.0,0.9808848762831464
4185,0,0.7323335846668222,-1.297434367541766,-0.0003125034478305,1.0,1.0,4.0,0.6546955671452149
4185,0,0.7634059882860207,-1.5017899761336515,-0.0002200037259932,1.0,1.0,4.0,0.7358913124401119
4185,0,0.5832776532042665,-0.8721161495624503,-0.0004623304939823,1.0,1.0,4.0,0.26519536645107
4185,0,0.8177190685377873,-1.2058472553699284,-0.0006485637521136,1.0,1.0,4.0,0.8778176044756262
4185,0,0.6749368170297885,-1.8328858392999203,-0.0002735490685307,1.0,0.0,4.0,0.5047112472026308
4185,0,0.6377979718510112,-1.120375894988067,-0.0002823772054735,1.0,1.0,4.0,0.407663196120434
4186,1,0.6672427572343445,-1.9050944333996025,-0.0001444439801645,1.0,0.0,4.0,0.4846057887678484
4186,0,0.5879132397940143,-2.077068416865553,-9.927135156383773e-05,1.0,0.0,4.0,0.2773086845144672
4186,0,0.8571613799286304,-1.2949980111376291,-0.0008128417209405,1.0,1.0,4.0,0.9808848762831464
4186,0,0.7323335846668222,-1.297434367541766,-0.0003125034478305,1.0,1.0,4.0,0.6546955671452149
4186,0,0.7634059882860207,-1.5017899761336515,-0.0002200037259932,1.0,1.0,4.0,0.7358913124401119
4186,0,0.5832776532042665,-0.8721161495624503,-0.0004623304939823,1.0,1.0,4.0,0.26519536645107
4186,0,0.8177190685377873,-1.2058472553699284,-0.0006485637521136,1.0,1.0,4.0,0.8778176044756262
4186,0,0.6749368170297885,-1.8328858392999203,-0.0002735490685307,1.0,0.0,4.0,0.5047112472026308
4186,0,0.6377979718510112,-1.120375894988067,-0.0002823772054735,1.0,1.0,4.0,0.407663196120434
4187,1,0.6672427572343445,-1.9050944333996025,-0.0001444439801645,1.0,0.0,4.0,0.4846057887678484
4187,0,0.5879132397940143,-2.077068416865553,-9.927135156383773e-05,1.0,0.0,4.0,0.2773086845144672
4187,0,0.8571613799286304,-1.2949980111376291,-0.0008128417209405,1.0,1.0,4.0,0.9808848762831464
4187,0,0.7323335846668222,-1.297434367541766,-0.0003125034478305,1.0,1.0,4.0,0.6546955671452149
4187,0,0.7634059882860207,-1.5017899761336515,-0.0002200037259932,1.0,1.0,4.0,0.7358913124401119
4187,0,0.5832776532042665,-0.8721161495624503,-0.0004623304939823,1.0,1.0,4.0,0.26519536645107
4187,0,0.8177190685377873,-1.2058472553699284,-0.0006485637521136,1.0,1.0,4.0,0.8778176044756262
4187,0,0.6749368170297885,-1.8328858392999203,-0.0002735490685307,1.0,0.0,4.0,0.5047112472026308
4187,0,0.6377979718510112,-1.120375894988067,-0.0002823772054735,1.0,1.0,4.0,0.407663196120434
4188,1,0.6668282782589223,-0.9705648369132855,-0.0005847024906617,1.0,1.0,4.0,0.4835227077892764
4188,0,0.5879132397940143,-2.077068416865553,-9.927135156383773e-05,1.0,0.0,4.0,0.2773086845144672
4188,0,0.8571613799286304,-1.2949980111376291,-0.0008128417209405,1.0,1.0,4.0,0.9808848762831464
4188,0,0.7323335846668222,-1.297434367541766,-0.0003125034478305,1.0,1.0,4.0,0.6546955671452149
4188,0,0.7634059882860207,-1.5017899761336515,-0.0002200037259932,1.0,1.0,4.0,0.7358913124401119
4188,0,0.5832776532042665,-0.8721161495624503,-0.0004623304939823,1.0,1.0,4.0,0.26519536645107
4188,0,0.8177190685377873,-1.2058472553699284,-0.0006485637521136,1.0,1.0,4.0,0.8778176044756262
4188,0,0.6749368170297885,-1.8328858392999203,-0.0002735490685307,1.0,0.0,4.0,0.5047112472026308
4188,0,0.6377979718510112,-1.120375894988067,-0.0002823772054735,1.0,1.0,4.0,0.407663196120434
4189,1,0.6639211250986818,-1.0333631662688942,-0.0003636803026751,1.0,1.0,4.0,0.4759259840074607
4189,0,0.5879132397940143,-2.077068416865553,-9.927135156383773e-05,1.0,0.0,4.0,0.2773086845144672
4189,0,0.8571613799286304,-1.2949980111376291,-0.0008128417209405,1.0,1.0,4.0,0.9808848762831464
4189,0,0.7323335846668222,-1.297434367541766,-0.0003125034478305,1.0,1.0,4.0,0.6546955671452149
4189,0,0.7634059882860207,-1.5017899761336515,-0.0002200037259932,1.0,1.0,4.0,0.7358913124401119
4189,0,0.5832776532042665,-0.8721161495624503,-0.0004623304939823,1.0,1.0,4.0,0.26519536645107
